﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4362,,,,,,我,e,,,1,65,145,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6206,,,,,,热情,e,,,1,66,146,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5628,,,,,,自己,e,,,1,67,147,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.577,,,,,,其他,i,,,1,68,148,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4447,,,,,,消极,i,,,1,69,149,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6641,,,,,,我的,e,,,1,70,150,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.505,,,,,,他们,i,,,1,71,151,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5841,,,,,,自私,i,,,1,72,152,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.444,,,,,,我的,e,,,1,73,153,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5878,,,,,,冒失,i,,,1,74,154,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4981,,,,,,认真,e,,,1,75,155,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4283,,,,,,正直,e,,,1,76,156,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5296,,,,,,他的,i,,,1,77,157,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4964,,,,,,自己,e,,,1,78,158,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6206,,,,,,俺,e,,,1,79,159,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我的,i,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,48.9676,i,1,0.6237,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我,i,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5052,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他人,e,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.4526,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,俺,i,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5134,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,其他,e,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5331,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,自己,i,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4982,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他的,e,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5421,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他,e,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6128,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他们,e,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5203,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我们,i,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4309,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.1459,i,1,0.8894,0,0,0,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7865,0,1,1,59,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.7553,0,2,2,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.6917,0,3,3,13,1,杰出,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6526,0,4,4,50,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6468,0,5,5,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6311,0,6,6,4,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6968,0,7,7,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6385,0,8,8,61,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.6888,0,9,9,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.763,0,10,10,11,1,崇高,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6985,0,11,11,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5718,0,12,12,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.2447,0,13,13,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9178,0,14,14,18,1,勤奋,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,15,15,74,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.0653,0,16,16,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7204,0,17,17,64,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7032,0,18,18,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.781,0,19,19,48,1,轻率,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6631,0,20,20,5,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6847,0,21,21,6,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.768,0,22,22,63,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6461,0,23,23,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.7458,0,24,24,38,1,鲁莽,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5378,0,25,25,51,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7623,0,26,26,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7411,0,27,27,19,1,机智,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5212,0,28,28,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7459,0,29,29,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7214,0,30,30,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5547,0,31,31,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.8453,0,32,32,33,1,刻薄,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0774,0,33,33,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.7076,0,34,34,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7671,0,35,35,10,1,优秀,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6735,0,36,36,54,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2117,0,37,37,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9874,0,38,38,40,1,执拗,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5248,0,39,39,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.8713,0,40,40,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.8439,0,41,41,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7301,0,42,42,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9034,0,43,43,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1276,0,44,44,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.5674,0,45,45,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7642,0,46,46,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.6976,0,47,47,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7293,0,48,48,29,1,诚恳,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7636,0,49,49,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7133,0,50,50,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.895,0,51,51,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6803,0,52,52,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7407,0,53,53,57,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5471,0,54,54,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5791,0,55,55,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7717,0,56,56,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5233,0,57,57,23,1,公正,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5802,0,58,58,66,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6961,0,59,59,26,1,冷静,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5971,0,60,60,70,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5303,0,61,61,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.16,0,62,62,67,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.297,0,63,63,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6295,0,64,64,75,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9454,0,65,65,41,1,散漫,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.614,0,66,66,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7504,0,67,67,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5641,0,68,68,68,1,他人,e,,,,,,,,,,,,
