"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.9873,0,46,46,44,1,"暴躁","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",0,0.9397,0,47,47,47,1,"固执","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.7995,0,48,48,75,1,"他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.534,0,49,49,63,1,"自己","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",0,1.0999,0,50,50,32,1,"愚蠢","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,1.1577,0,51,51,55,1,"他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,1.2455,0,52,52,13,1,"杰出","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.5037,0,53,53,68,1,"他人","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.8634,0,54,54,19,1,"机智","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.7571,0,55,55,10,1,"优秀","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.5188,0,56,56,58,1,"他人","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.5999,0,57,57,38,1,"鲁莽","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.725,0,58,58,18,1,"勤奋","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.7495,0,59,59,79,1,"其他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.4181,0,60,60,60,1,"我","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,1.0672,0,61,61,29,1,"诚恳","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.6836,0,62,62,24,1,"朴实","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.4849,0,63,63,6,1,"他们","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.9108,0,64,64,26,1,"冷静","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.6193,0,65,65,45,1,"猖狂","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.7353,0,66,66,5,1,"他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.951,0,67,67,17,1,"勇敢","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.7241,0,68,68,36,1,"自卑","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.9338,0,69,69,9,1,"其他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.7096,0,70,70,3,1,"自己","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.5167,0,71,71,65,1,"他","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.8996,0,72,72,41,1,"散漫","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.5733,0,73,73,34,1,"悲观","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.601,0,74,74,49,1,"下贱","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,0.6677,0,75,75,77,1,"他的","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"e",1,1.1273,0,76,76,14,1,"乐观","e","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.7773,0,77,77,31,1,"虚伪","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.5393,0,78,78,40,1,"执拗","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"i",1,0.4836,0,79,79,64,1,"俺","i","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"猖狂","i","space",53.3109,"i",1,0.7006,0,0,0,45,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"刻薄","i","",NA,"i",1,0.5035,0,1,1,33,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"公正","e","",NA,"e",1,0.6105,0,2,2,23,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他","e","",NA,"e",1,0.4597,0,3,3,55,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"勇敢","e","",NA,"i",0,0.6511,0,4,4,17,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"朴实","e","",NA,"e",1,0.6927,0,5,5,24,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他的","e","",NA,"e",1,0.5027,0,6,6,7,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我们","i","",NA,"i",1,0.5347,0,7,7,72,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他","e","",NA,"e",1,0.4824,0,8,8,75,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"无私","e","",NA,"e",1,0.4633,0,9,9,22,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我们","i","",NA,"i",1,0.4826,0,10,10,62,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"愚蠢","i","",NA,"i",1,0.8508,0,11,11,32,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"轻率","i","",NA,"i",1,0.5175,0,12,12,48,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"他们","e","",NA,"e",1,0.5044,0,13,13,66,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"热情","e","",NA,"e",1,0.8285,0,14,14,27,1,"",NA,"24"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_15h42.57.918","IAT(Formal)","2021.2.3","Win32",58.82352941,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"我","i","",NA,"i",1,0.4334,0,15,15,70,1,"",NA,"24"
