"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5333,0,46,46,64,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5808,0,47,47,25,1,"细腻","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5494,0,48,48,46,1,"野蛮","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4641,0,49,49,71,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5586,0,50,50,54,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5018,0,51,51,68,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4004,0,52,52,8,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5981,0,53,53,48,1,"轻率","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6384,0,54,54,42,1,"凶狠","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5171,0,55,55,3,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5324,0,56,56,11,1,"崇高","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4887,0,57,57,37,1,"傲慢","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5771,0,58,58,18,1,"勤奋","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5183,0,59,59,63,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.481,0,60,60,19,1,"机智","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4527,0,61,61,60,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.417,0,62,62,72,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4758,0,63,63,43,1,"自私","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6463,0,64,64,21,1,"稳重","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4266,0,65,65,1,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4174,0,66,66,5,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4756,0,67,67,32,1,"愚蠢","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4258,0,68,68,53,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4728,0,69,69,16,1,"正直","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",0,0.4764,0,70,70,22,1,"无私","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.474,0,71,71,44,1,"暴躁","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6217,0,72,72,35,1,"消极","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6746,0,73,73,14,1,"乐观","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5225,0,74,74,47,1,"固执","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6886,0,75,75,77,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5312,0,76,76,58,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5335,0,77,77,0,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6492,0,78,78,2,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4519,0,79,79,79,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5378,NA,NA,NA,NA,NA,"鲁莽","i","space",30.9283,0,0,0,38,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.556,NA,NA,NA,NA,NA,"聪明","e","",NA,0,1,1,12,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5137,NA,NA,NA,NA,NA,"冒失","i","",NA,0,2,2,39,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5784,NA,NA,NA,NA,NA,"乐观","e","",NA,0,3,3,14,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.437,NA,NA,NA,NA,NA,"自己","e","",NA,0,4,4,73,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7078,NA,NA,NA,NA,NA,"执拗","i","",NA,0,5,5,40,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4926,NA,NA,NA,NA,NA,"俺","e","",NA,0,6,6,4,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5621,NA,NA,NA,NA,NA,"勤奋","e","",NA,0,7,7,18,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4796,NA,NA,NA,NA,NA,"他人","i","",NA,0,8,8,58,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.474,NA,NA,NA,NA,NA,"刻薄","i","",NA,0,9,9,33,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4828,NA,NA,NA,NA,NA,"他","i","",NA,0,10,10,75,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4037,NA,NA,NA,NA,NA,"我","e","",NA,0,11,11,70,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4489,NA,NA,NA,NA,NA,"优秀","e","",NA,0,12,12,10,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4354,NA,NA,NA,NA,NA,"活泼","e","",NA,0,13,13,28,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5101,NA,NA,NA,NA,NA,"他们","i","",NA,0,14,14,56,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-25_16h32.16.631","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5167,NA,NA,NA,NA,NA,"他们","i","",NA,0,15,15,6,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"29"
