﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4844,,,,,,自己,e,,,1,66,146,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.7253,,,,,,他,i,,,1,67,147,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6254,,,,,,愚蠢,i,,,1,68,148,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5254,,,,,,鲁莽,i,,,1,69,149,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5492,,,,,,他,i,,,1,70,150,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6252,,,,,,我,e,,,1,71,151,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.7182,,,,,,他们,i,,,1,72,152,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6092,,,,,,认真,e,,,1,73,153,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.7189,,,,,,其他,i,,,1,74,154,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6869,,,,,,我们,e,,,1,75,155,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5892,,,,,,我,e,,,1,76,156,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5603,,,,,,其他,i,,,1,77,157,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,1.073,,,,,,公正,e,,,1,78,158,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5677,,,,,,正直,e,,,1,79,159,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我们,i,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.3612,i,1,0.7939,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他们,e,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6011,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,其他,e,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6391,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我的,i,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6694,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我,i,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4871,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他人,e,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5099,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他,e,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5944,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,俺,i,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7998,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他的,e,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6256,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,自己,i,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7082,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.1362,i,0,1.3057,0,0,0,11,1,崇高,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.4046,0,1,1,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.6289,0,2,2,2,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3,3,67,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8175,0,4,4,68,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7603,0,5,5,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8013,0,6,6,37,1,傲慢,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1072,0,7,7,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6348,0,8,8,60,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.5175,0,9,9,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8962,0,10,10,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9675,0,11,11,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12,12,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.595,0,13,13,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.2617,0,14,14,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9087,0,15,15,36,1,自卑,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9948,0,16,16,63,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8434,0,17,17,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9697,0,18,18,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3594,0,19,19,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6024,0,20,20,48,1,轻率,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.1913,0,21,21,51,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2444,0,22,22,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0176,0,23,23,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8844,0,24,24,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7108,0,25,25,6,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.151,0,26,26,14,1,乐观,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0702,0,27,27,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9688,0,28,28,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8625,0,29,29,45,1,猖狂,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7751,0,30,30,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8446,0,31,31,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5941,0,32,32,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.959,0,33,33,50,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5563,0,34,34,54,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7255,0,35,35,75,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6612,0,36,36,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.639,0,37,37,4,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7019,0,38,38,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9169,0,39,39,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7712,0,40,40,33,1,刻薄,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0538,0,41,41,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.568,0,42,42,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5504,0,43,43,71,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6094,0,44,44,8,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6198,0,45,45,66,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7574,0,46,46,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7367,0,47,47,57,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0184,0,48,48,73,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5511,0,49,49,74,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4562,0,50,50,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6565,0,51,51,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.608,0,52,52,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6509,0,53,53,61,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.559,0,54,54,3,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.821,0,55,55,13,1,杰出,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6434,0,56,56,70,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6734,0,57,57,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7336,0,58,58,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8024,0,59,59,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.8869,0,60,60,12,1,聪明,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.789,0,61,61,38,1,鲁莽,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6846,0,62,62,19,1,机智,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8211,0,63,63,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6568,0,64,64,26,1,冷静,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7007,0,65,65,18,1,勤奋,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.834,0,66,66,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6619,0,67,67,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.184,0,68,68,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7216,0,69,69,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,11,001,2025-01-02_15h32.01.351,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7872,0,70,70,59,1,其他,e,,,,,,,,,,,,
