﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.9025,,,,,,我的,e,,,1,65,145,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.4719,,,,,,我的,e,,,1,66,146,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.5982,,,,,,他人,i,,,1,67,147,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.5758,,,,,,我的,e,,,1,68,148,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.6451,,,,,,俺,e,,,1,69,149,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.54,,,,,,固执,i,,,1,70,150,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.4759,,,,,,我,e,,,1,71,151,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.5786,,,,,,机智,e,,,1,72,152,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.5265,,,,,,其他,i,,,1,73,153,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.6148,,,,,,诚实,e,,,1,74,154,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.5393,,,,,,崇高,e,,,1,75,155,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.5773,,,,,,消极,i,,,1,76,156,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,e,1,0.4105,,,,,,我,e,,,1,77,157,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.5461,,,,,,卑鄙,i,,,1,78,158,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,i,1,0.3996,,,,,,他的,i,,,1,79,159,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,自己,i,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.1961,i,1,0.6314,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他们,e,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5236,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他,e,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9584,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我们,i,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4341,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,俺,i,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5869,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我的,i,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6523,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他的,e,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6323,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他人,e,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7198,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我,i,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.3907,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,其他,e,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7072,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.4578,e,1,1.0229,0,0,0,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6094,0,1,1,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.779,0,2,2,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.4196,0,3,3,2,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.253,0,4,4,36,1,自卑,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7781,0,5,5,11,1,崇高,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0286,0,6,6,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.948,0,7,7,68,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.774,0,8,8,19,1,机智,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9204,0,9,9,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8138,0,10,10,75,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.2541,0,11,11,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.0953,0,12,12,14,1,乐观,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.2277,0,13,13,74,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0354,0,14,14,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7299,0,15,15,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5917,0,16,16,70,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7801,0,17,17,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6879,0,18,18,71,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5878,0,19,19,66,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,20,20,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,21,21,10,1,优秀,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,22,22,60,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7783,0,23,23,51,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,24,24,13,1,杰出,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8491,0,25,25,8,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5568,0,26,26,12,1,聪明,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.494,0,27,27,33,1,刻薄,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7021,0,28,28,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.821,0,29,29,67,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.9124,0,30,30,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.0369,0,31,31,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6173,0,32,32,23,1,公正,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.3809,0,33,33,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.6037,0,34,34,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5471,0,35,35,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7601,0,36,36,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0638,0,37,37,73,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1473,0,38,38,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.2039,0,39,39,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.4541,0,40,40,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.1863,0,41,41,3,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2006,0,42,42,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.1783,0,43,43,38,1,鲁莽,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9474,0,44,44,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.2345,0,45,45,37,1,傲慢,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3407,0,46,46,54,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9474,0,47,47,6,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,48,48,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0158,0,49,49,50,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,50,50,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6807,0,51,51,40,1,执拗,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7272,0,52,52,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5876,0,53,53,59,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8548,0,54,54,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.171,0,55,55,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5959,0,56,56,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5737,0,57,57,61,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7232,0,58,58,63,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5075,0,59,59,4,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7342,0,60,60,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4938,0,61,61,64,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3868,0,62,62,45,1,猖狂,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7265,0,63,63,41,1,散漫,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5239,0,64,64,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9709,0,65,65,26,1,冷静,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4959,0,66,66,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4808,0,67,67,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5999,0,68,68,57,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-02-08_16h09.37.256,IAT(Formal),2021.2.3,Win32,75.75757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.8577,0,69,69,48,1,轻率,i,,,,,,,,,,,,
